train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
0.43345820639694865,0.8125,97,12199,,,,,,,,,
0.06509772701203781,1.0,97,12249,,,,,,,,,
,,97,12249,0.42372516443986097,0.8679807782173157,0.8676165342330933,0.9247798323631287,,,,,
,,97,12249,,,,,0.8742138147354126,,,,
0.41839395678382507,0.875,98,12299,,,,,,,,,
0.3455744527297829,0.90625,98,12349,,,,,,,,,
,,98,12374,0.37124388723836316,0.8680039048194885,0.8676397204399109,0.9248002767562866,,,,,
,,98,12374,,,,,0.8781132102012634,,,,
0.22966202250629883,0.875,99,12399,,,,,,,,,
0.2864587501817665,0.875,99,12449,,,,,,,,,
0.10007360310852997,1.0,99,12499,,,,,,,,,
,,99,12499,0.36475715738038306,0.8679770231246948,0.8676122426986694,0.9247739315032959,,,,,
,,99,12499,,,,,0.8701886534690857,,,,
0.6592927198549354,0.71875,100,12549,,,,,,,,,
0.3445500701359212,0.84375,100,12599,,,,,,,,,
,,100,12624,0.3351917496759128,0.8680220246315002,0.8676592111587524,0.9248581528663635,,,,,
,,100,12624,,,,,0.8719496726989746,,,,
,,101,12625,,,,,,0.2788547375631657,0.9080188870429993,0.9078885316848755,0.9505979418754578
