train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
,,35,2267,0.3544522238359924,0.8625524044036865,0.8643491864204407,0.9178695678710938,,,,,
,,35,2267,,,,,0.8631446361541748,,,,
0.2371065304578372,0.9296875,36,2299,,,,,,,,,
,,36,2330,0.39060910677471444,0.8621535301208496,0.863894522190094,0.9178602695465088,,,,,
,,36,2330,,,,,0.8659119606018066,,,,
0.20367435480111268,0.9296875,37,2349,,,,,,,,,
,,37,2393,0.41797308504412917,0.8619173765182495,0.8636193871498108,0.9175877571105957,,,,,
,,37,2393,,,,,0.8700628876686096,,,,
0.5006719978349311,0.75,38,2399,,,,,,,,,
0.30529835818280493,0.859375,38,2449,,,,,,,,,
,,38,2456,0.3863734235131311,0.8619581460952759,0.8636182546615601,0.9178019762039185,,,,,
,,38,2456,,,,,0.8664150834083557,,,,
0.31886039404596866,0.8828125,39,2499,,,,,,,,,
,,39,2519,0.41067403515254813,0.8624123930931091,0.8640443682670593,0.9179322123527527,,,,,
,,39,2519,,,,,0.8710691928863525,,,,
0.32318256018123237,0.859375,40,2549,,,,,,,,,
,,40,2582,0.39960767340329906,0.8626035451889038,0.8642175793647766,0.9180024862289429,,,,,
,,40,2582,,,,,0.8684276938438416,,,,
0.32289367647873113,0.8671875,41,2599,,,,,,,,,
,,41,2645,0.39189123334886017,0.8627321124076843,0.8643110990524292,0.9180581569671631,,,,,
,,41,2645,,,,,0.8703144788742065,,,,
0.39678294062241914,0.8203125,42,2649,,,,,,,,,
0.18441624571650336,0.9375,42,2699,,,,,,,,,
,,42,2708,0.4035012360140093,0.8629487156867981,0.8645030856132507,0.9181370735168457,,,,,
,,42,2708,,,,,0.8708176016807556,,,,
0.30619163952634565,0.8828125,43,2749,,,,,,,,,
,,43,2771,0.40750213426094867,0.8631452918052673,0.8646776676177979,0.9182868599891663,,,,,
,,43,2771,,,,,0.8686792254447937,,,,
0.4251702375389434,0.8671875,44,2799,,,,,,,,,
,,44,2834,0.40129032581302093,0.8632633090019226,0.8647634387016296,0.9183027744293213,,,,,
,,44,2834,,,,,0.8744654059410095,,,,
0.3161628728514192,0.875,45,2849,,,,,,,,,
,,45,2897,0.3776871743440938,0.8634933829307556,0.8649641275405884,0.9184704422950745,,,,,
,,45,2897,,,,,0.8742138147354126,,,,
0.3577913988697152,0.8515625,46,2899,,,,,,,,,
0.21505656679072216,0.9296875,46,2949,,,,,,,,,
,,46,2960,0.4012444310538732,0.8634651303291321,0.8648950457572937,0.9185737371444702,,,,,
,,46,2960,,,,,0.8779874444007874,,,,
0.41596048171152755,0.8515625,47,2999,,,,,,,,,
,,47,3023,0.4016105013062197,0.8636159300804138,0.8650211095809937,0.9186135530471802,,,,,
,,47,3023,,,,,0.8701886534690857,,,,
0.236658583791482,0.921875,48,3049,,,,,,,,,
,,48,3086,0.3908285773389131,0.8639256954193115,0.8653006553649902,0.9187763333320618,,,,,
,,48,3086,,,,,0.8757232427597046,,,,
0.3163412234929985,0.84375,49,3099,,,,,,,,,
0.21991482353381359,1.0,49,3149,,,,,,,,,
,,49,3149,0.394158305771654,0.8641061782836914,0.865449845790863,0.9188109636306763,,,,,
,,49,3149,,,,,0.8745911717414856,,,,
0.25378218392052093,0.8515625,50,3199,,,,,,,,,
,,50,3212,0.3954786287073484,0.864182710647583,0.8654890060424805,0.9189090728759766,,,,,
,,50,3212,,,,,0.8743396401405334,,,,
0.1791377872132818,0.9375,51,3249,,,,,,,,,
,,51,3275,0.4094940767985871,0.8643081784248352,0.8655850291252136,0.9189633131027222,,,,,
,,51,3275,,,,,0.8786163330078125,,,,
0.3323792117385729,0.84375,52,3299,,,,,,,,,
,,52,3338,0.40593224135158856,0.8644967675209045,0.8657559156417847,0.9190447926521301,,,,,
,,52,3338,,,,,0.8752201199531555,,,,
0.30415418671012034,0.859375,53,3349,,,,,,,,,
0.27491813163495665,0.8828125,53,3399,,,,,,,,,
,,53,3401,0.3903118004959297,0.8647199869155884,0.8659562468528748,0.9191896319389343,,,,,
,,53,3401,,,,,0.8762264251708984,,,,
0.27243608561836574,0.90625,54,3449,,,,,,,,,
,,54,3464,0.3876994788948743,0.8648860454559326,0.8660986423492432,0.9192883372306824,,,,,
,,54,3464,,,,,0.8784905672073364,,,,
0.29825575479846755,0.8359375,55,3499,,,,,,,,,
,,55,3527,0.39102561169901523,0.8650944232940674,0.8662900924682617,0.9194114208221436,,,,,
,,55,3527,,,,,0.8764780163764954,,,,
0.37396804759491914,0.84375,56,3549,,,,,,,,,
,,56,3590,0.3996997638265129,0.8652796745300293,0.8664634227752686,0.9194971919059753,,,,,
,,56,3590,,,,,0.8769811391830444,,,,
0.17177435341025693,0.9375,57,3599,,,,,,,,,
0.36068263960724956,0.8203125,57,3649,,,,,,,,,
,,57,3653,0.387532068150741,0.8654430508613586,0.8666011095046997,0.9196228981018066,,,,,
,,57,3653,,,,,0.8768553733825684,,,,
0.12875280273888873,0.9609375,58,3699,,,,,,,,,
,,58,3716,0.39471247544734583,0.8655780553817749,0.866722583770752,0.9197259545326233,,,,,
,,58,3716,,,,,0.8787421584129333,,,,
0.27883096272413344,0.890625,59,3749,,,,,,,,,
,,59,3779,0.39413946466026506,0.8657160401344299,0.8668484687805176,0.9198283553123474,,,,,
,,59,3779,,,,,0.8807547092437744,,,,
0.331304215798523,0.796875,60,3799,,,,,,,,,
,,60,3842,0.3949384223749413,0.8658421635627747,0.8669639229774475,0.9199241995811462,,,,,
,,60,3842,,,,,0.8769811391830444,,,,
0.23478563595162902,0.9140625,61,3849,,,,,,,,,
0.30077624074204595,0.8671875,61,3899,,,,,,,,,
,,61,3905,0.3960635462921759,0.8659787178039551,0.8670900464057922,0.9200153946876526,,,,,
,,61,3905,,,,,0.8837735652923584,,,,
0.3563480959275952,0.8203125,62,3949,,,,,,,,,
,,62,3968,0.39605754814354444,0.8660966753959656,0.8671979904174805,0.9201036691665649,,,,,
,,62,3968,,,,,0.8808804750442505,,,,
0.22860039273079283,0.921875,63,3999,,,,,,,,,
,,63,4031,0.3961335172345573,0.8662109375,0.867302656173706,0.9201878905296326,,,,,
,,63,4031,,,,,0.8840251564979553,,,,
0.29064162794798964,0.8515625,64,4049,,,,,,,,,
,,64,4094,0.3961335172345573,0.8663216829299927,0.867404043674469,0.9202695488929749,,,,,
,,64,4094,,,,,0.8753458857536316,,,,
0.43910680438406885,0.7890625,65,4099,,,,,,,,,
0.3325728124779838,0.8359375,65,4149,,,,,,,,,
,,65,4157,0.3962400198475431,0.8664359450340271,0.8675100803375244,0.9203484058380127,,,,,
,,65,4157,,,,,0.8813836574554443,,,,
0.20574513528038588,0.8984375,66,4199,,,,,,,,,
,,66,4220,0.3963489731580771,0.8665467500686646,0.8676129579544067,0.9204237461090088,,,,,
,,66,4220,,,,,0.8830188512802124,,,,
0.24603430362324447,0.8984375,67,4249,,,,,,,,,
,,67,4283,0.39698229728813644,0.8666609525680542,0.8677185773849487,0.9204903841018677,,,,,
,,67,4283,,,,,0.8767295479774475,,,,
0.24703842483328414,0.8828125,68,4299,,,,,,,,,
,,68,4346,0.39792728791978044,0.8667783141136169,0.867828369140625,0.9205514788627625,,,,,
,,68,4346,,,,,0.8812578320503235,,,,
0.3631837298706445,0.875,69,4349,,,,,,,,,
0.2604389617259504,0.8828125,69,4399,,,,,,,,,
,,69,4409,0.398581153945086,0.8668667078018188,0.8679062724113464,0.9206044673919678,,,,,
,,69,4409,,,,,0.8827673196792603,,,,
0.2371284829526735,0.8984375,70,4449,,,,,,,,,
,,70,4472,0.3995586610881668,0.8669652342796326,0.8679961562156677,0.9206646680831909,,,,,
,,70,4472,,,,,0.8813836574554443,,,,
0.3021799947034457,0.8359375,71,4499,,,,,,,,,
,,71,4535,0.40005003950623974,0.8670423030853271,0.8680576086044312,0.9206845164299011,,,,,
,,71,4535,,,,,0.8786163330078125,,,,
0.29923363496660427,0.84375,72,4549,,,,,,,,,
,,72,4598,0.40459204485570005,0.867141842842102,0.8681386709213257,0.9207509756088257,,,,,
,,72,4598,,,,,0.8784905672073364,,,,
0.2140402776174897,0.921875,73,4599,,,,,,,,,
0.3450907206358984,0.8671875,73,4649,,,,,,,,,
,,73,4661,0.4039029361109043,0.8671780228614807,0.8681555986404419,0.9207767844200134,,,,,
,,73,4661,,,,,0.8810063004493713,,,,
0.3515147041167983,0.8515625,74,4699,,,,,,,,,
,,74,4724,0.39798046434503825,0.8672671318054199,0.868228018283844,0.9208335876464844,,,,,
,,74,4724,,,,,0.8784905672073364,,,,
0.21095585308175566,0.9296875,75,4749,,,,,,,,,
,,75,4787,0.4085615623381802,0.8673421144485474,0.8682961463928223,0.9208641052246094,,,,,
,,75,4787,,,,,0.8786163330078125,,,,
0.251635435381491,0.875,76,4799,,,,,,,,,
0.332919028417196,0.84375,76,4849,,,,,,,,,
,,76,4850,0.42735832263435236,0.8674326539039612,0.8683821558952332,0.9208722114562988,,,,,
,,76,4850,,,,,0.8777358531951904,,,,
0.355783799126034,0.8359375,77,4899,,,,,,,,,
,,77,4913,0.4176130606926197,0.8675497174263,0.8684862852096558,0.9208915829658508,,,,,
,,77,4913,,,,,0.8750943541526794,,,,
0.4379004785431492,0.7890625,78,4949,,,,,,,,,
,,78,4976,0.41397178641454585,0.8676182627677917,0.868548572063446,0.9209124445915222,,,,,
,,78,4976,,,,,0.8764780163764954,,,,
0.24562579100890705,0.8828125,79,4999,,,,,,,,,
,,79,5039,0.3978034334486471,0.8675782680511475,0.8684877753257751,0.9209321737289429,,,,,
,,79,5039,,,,,0.8773584961891174,,,,
0.224162998359084,0.890625,80,5049,,,,,,,,,
0.2468967764696699,0.90625,80,5099,,,,,,,,,
,,80,5102,0.4270475492047042,0.8676947355270386,0.8686046600341797,0.920958399772644,,,,,
,,80,5102,,,,,0.8753458857536316,,,,
0.31005962503195084,0.8125,81,5149,,,,,,,,,
,,81,5165,0.41200197917151127,0.8677425980567932,0.8686432838439941,0.9209510087966919,,,,,
,,81,5165,,,,,0.8735849261283875,,,,
0.39392247417568904,0.8125,82,5199,,,,,,,,,
,,82,5228,0.3906475068651824,0.867832601070404,0.8687226176261902,0.9210331439971924,,,,,
,,82,5228,,,,,0.8759748339653015,,,,
0.3444657116371179,0.8828125,83,5249,,,,,,,,,
,,83,5291,0.3947657340496783,0.867920458316803,0.8687973618507385,0.9210950136184692,,,,,
,,83,5291,,,,,0.8733333349227905,,,,
0.2985667830401878,0.8671875,84,5299,,,,,,,,,
0.27958082500810866,0.8671875,84,5349,,,,,,,,,
,,84,5354,0.40823397339985856,0.8679904341697693,0.868864893913269,0.9210642576217651,,,,,
,,84,5354,,,,,0.8757232427597046,,,,
0.3240546313483578,0.875,85,5399,,,,,,,,,
,,85,5417,0.41104852795975255,0.8678861260414124,0.8687477707862854,0.9210192561149597,,,,,
,,85,5417,,,,,0.8724528551101685,,,,
0.4110404146373613,0.8046875,86,5449,,,,,,,,,
,,86,5480,0.4346892917590012,0.8679083585739136,0.8687646985054016,0.9209402799606323,,,,,
,,86,5480,,,,,0.8796226382255554,,,,
0.3685139043989159,0.8671875,87,5499,,,,,,,,,
,,87,5543,0.41421792166577404,0.8678942322731018,0.8687424063682556,0.9208595752716064,,,,,
,,87,5543,,,,,0.8766037821769714,,,,
0.24212081975562533,0.90625,88,5549,,,,,,,,,
0.33715428947269216,0.828125,88,5599,,,,,,,,,
,,88,5606,0.4078505007682664,0.8677743077278137,0.8686051964759827,0.9207987785339355,,,,,
,,88,5606,,,,,0.8755974769592285,,,,
0.28226335573045885,0.875,89,5649,,,,,,,,,
,,89,5669,0.3985585858953063,0.8678370118141174,0.8686589598655701,0.9207999110221863,,,,,
,,89,5669,,,,,0.8733333349227905,,,,
0.17010276527925927,0.9609375,90,5699,,,,,,,,,
,,90,5732,0.4127947382535872,0.8678983449935913,0.8687167167663574,0.9207884073257446,,,,,
,,90,5732,,,,,0.8730817437171936,,,,
0.30966178169219094,0.875,91,5749,,,,,,,,,
,,91,5795,0.40954654841959937,0.8679338693618774,0.8687483072280884,0.9207720756530762,,,,,
,,91,5795,,,,,0.8742138147354126,,,,
0.252580412316771,0.890625,92,5799,,,,,,,,,
0.25336536250316044,0.8671875,92,5849,,,,,,,,,
,,92,5858,0.4013637917047716,0.867871880531311,0.8686792850494385,0.9207944869995117,,,,,
,,92,5858,,,,,0.8784905672073364,,,,
0.3325406356571731,0.8515625,93,5899,,,,,,,,,
,,93,5921,0.39177337462855316,0.8678877949714661,0.8686928153038025,0.9207355976104736,,,,,
,,93,5921,,,,,0.8714465498924255,,,,
0.33378346345257204,0.875,94,5949,,,,,,,,,
,,94,5984,0.4690682356674738,0.8679459691047668,0.8687515258789062,0.9206258058547974,,,,,
,,94,5984,,,,,0.8713207840919495,,,,
0.27178021242986783,0.890625,95,5999,,,,,,,,,
,,95,6047,0.391540913918458,0.8679561018943787,0.8687636256217957,0.9206451773643494,,,,,
,,95,6047,,,,,0.8766037821769714,,,,
0.2580914975933887,0.890625,96,6049,,,,,,,,,
0.26394401322719113,0.890625,96,6099,,,,,,,,,
,,96,6110,0.4140113228809185,0.8680680394172668,0.8688757419586182,0.9206339716911316,,,,,
,,96,6110,,,,,0.8763521909713745,,,,
0.23420026455339316,0.8828125,97,6149,,,,,,,,,
,,97,6173,0.39505573687503065,0.8680261969566345,0.8688259720802307,0.9206192493438721,,,,,
,,97,6173,,,,,0.8781132102012634,,,,
0.3371976455332504,0.8671875,98,6199,,,,,,,,,
,,98,6236,0.38811444907727827,0.8680488467216492,0.8688452243804932,0.9206383228302002,,,,,
,,98,6236,,,,,0.8691824078559875,,,,
0.3065178903335708,0.875,99,6249,,,,,,,,,
0.5190468583039113,0.8571428656578064,99,6299,,,,,,,,,
,,99,6299,0.39534295985370344,0.8679855465888977,0.8687702417373657,0.9205917716026306,,,,,
,,99,6299,,,,,0.8698112964630127,,,,
0.2985429120619433,0.859375,100,6349,,,,,,,,,
,,100,6362,0.3956910112833501,0.8677586913108826,0.8685405254364014,0.9205765724182129,,,,,
,,100,6362,,,,,0.8690565824508667,,,,
0.23082890894359887,0.90625,101,6399,,,,,,,,,
,,101,6425,0.45071548273923334,0.8674789071083069,0.8682495355606079,0.9204114675521851,,,,,
,,101,6425,,,,,0.8696855306625366,,,,
0.3402737185380674,0.8671875,102,6449,,,,,,,,,
,,102,6488,0.42331133650155206,0.8673356175422668,0.8681036829948425,0.9203129410743713,,,,,
,,102,6488,,,,,0.8690565824508667,,,,
0.2718020923402328,0.875,103,6499,,,,,,,,,
0.16395435428186503,0.9765625,103,6549,,,,,,,,,
,,103,6551,0.3861346906579625,0.8673768043518066,0.8681468963623047,0.9203401803970337,,,,,
,,103,6551,,,,,0.8674213886260986,,,,
0.18996913154625084,0.9375,104,6599,,,,,,,,,
,,104,6614,0.40922548098135897,0.8674514293670654,0.8682233691215515,0.9203834533691406,,,,,
,,104,6614,,,,,0.8732075691223145,,,,
0.3559586324805559,0.859375,105,6649,,,,,,,,,
,,105,6677,0.43499571596148456,0.8674525618553162,0.8682295083999634,0.920272946357727,,,,,
,,105,6677,,,,,0.8737106919288635,,,,
0.27140436148512614,0.8984375,106,6699,,,,,,,,,
,,106,6740,0.43076294028825873,0.8675755858421326,0.8683517575263977,0.9202759265899658,,,,,
,,106,6740,,,,,0.8689308166503906,,,,
0.2961312873799334,0.84375,107,6749,,,,,,,,,
0.371167546992244,0.8515625,107,6799,,,,,,,,,
,,107,6803,0.38841994289135007,0.8675421476364136,0.868320107460022,0.920306921005249,,,,,
,,107,6803,,,,,0.8698112964630127,,,,
0.3523162802377529,0.828125,108,6849,,,,,,,,,
,,108,6866,0.3894958961748621,0.8675258755683899,0.8683011531829834,0.9203168749809265,,,,,
,,108,6866,,,,,0.8693081736564636,,,,
0.34393638101247204,0.859375,109,6899,,,,,,,,,
,,109,6929,0.4742950629428027,0.8675957918167114,0.8683685064315796,0.9203022122383118,,,,,
,,109,6929,,,,,0.8709433674812317,,,,
0.25186088893767816,0.8828125,110,6949,,,,,,,,,
,,110,6992,0.46436310001778663,0.8676644563674927,0.8684399127960205,0.9202393293380737,,,,,
,,110,6992,,,,,0.8723270297050476,,,,
0.3097957819927371,0.8359375,111,6999,,,,,,,,,
0.41994225615535635,0.84375,111,7049,,,,,,,,,
,,111,7055,0.38265296754075123,0.8676837086677551,0.8684548139572144,0.9202412366867065,,,,,
,,111,7055,,,,,0.8701886534690857,,,,
0.2833652881383321,0.921875,112,7099,,,,,,,,,
,,112,7118,0.4512447995338322,0.867638885974884,0.868403971195221,0.9201585054397583,,,,,
,,112,7118,,,,,0.8695597648620605,,,,
0.2537993094463971,0.875,113,7149,,,,,,,,,
,,113,7181,0.40471923499291856,0.8676579594612122,0.8684209585189819,0.9201153516769409,,,,,
,,113,7181,,,,,0.8699371218681335,,,,
0.3912802867210081,0.78125,114,7199,,,,,,,,,
,,114,7244,0.4584228076465622,0.8674811124801636,0.8682410717010498,0.9200003743171692,,,,,
,,114,7244,,,,,0.8713207840919495,,,,
0.4162777552380551,0.796875,115,7249,,,,,,,,,
0.37908733955891527,0.8359375,115,7299,,,,,,,,,
,,115,7307,0.35137082845835144,0.8675478100776672,0.8683084845542908,0.9200574159622192,,,,,
,,115,7307,,,,,0.8694339394569397,,,,
0.2624517290167879,0.8828125,116,7349,,,,,,,,,
,,116,7370,0.3859528355108127,0.8672941327095032,0.868046760559082,0.9200185537338257,,,,,
,,116,7370,,,,,0.8686792254447937,,,,
,,117,7371,,,,,,0.31475423527115837,0.8795597553253174,0.8797488212585449,0.9397896528244019
