train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
,,12,818,0.3302283253167038,0.835142195224762,0.8312592506408691,0.8854882717132568,,,,,
,,12,818,,,,,0.8071697950363159,,,,
0.37372680906111583,0.7890625,13,849,,,,,,,,,
,,13,881,0.3314402389619614,0.8367053866386414,0.8327614068984985,0.8874748945236206,,,,,
,,13,881,,,,,0.8128302097320557,,,,
0.4208169066694475,0.765625,14,899,,,,,,,,,
,,14,944,0.32810613830821117,0.837882936000824,0.8340046405792236,0.8889840841293335,,,,,
,,14,944,,,,,0.8105660080909729,,,,
0.43174835440793136,0.7890625,15,949,,,,,,,,,
0.4866964404193523,0.7890625,15,999,,,,,,,,,
,,15,1007,0.3334054171594101,0.8377962708473206,0.834119439125061,0.8895034193992615,,,,,
,,15,1007,,,,,0.8199999928474426,,,,
0.3755896943011222,0.8046875,16,1049,,,,,,,,,
,,16,1070,0.3498812957377986,0.8376144766807556,0.8338897228240967,0.8897850513458252,,,,,
,,16,1070,,,,,0.8179874420166016,,,,
0.45894310615294465,0.78125,17,1099,,,,,,,,,
,,17,1133,0.3442843840511371,0.8362591862678528,0.832931637763977,0.8896960020065308,,,,,
,,17,1133,,,,,0.8100628852844238,,,,
0.39975774392125485,0.7734375,18,1149,,,,,,,,,
,,18,1196,0.32398468454522666,0.8373315334320068,0.8339627385139465,0.8910757303237915,,,,,
,,18,1196,,,,,0.8176100850105286,,,,
0.299120385618456,0.8828125,19,1199,,,,,,,,,
0.3434971575458956,0.8203125,19,1249,,,,,,,,,
,,19,1259,0.3297304735216874,0.8379389047622681,0.8345412611961365,0.8921824097633362,,,,,
,,19,1259,,,,,0.8238993883132935,,,,
0.3164305110507898,0.828125,20,1299,,,,,,,,,
,,20,1322,0.32546258307455916,0.8386594653129578,0.8350814580917358,0.8934510946273804,,,,,
,,20,1322,,,,,0.8265408873558044,,,,
0.3335360852519694,0.8359375,21,1349,,,,,,,,,
,,21,1385,0.3396570234209922,0.838805615901947,0.8353034257888794,0.893746554851532,,,,,
,,21,1385,,,,,0.8228930830955505,,,,
0.3393633999931329,0.7890625,22,1399,,,,,,,,,
,,22,1448,0.3373173676536031,0.8392704129219055,0.8355858325958252,0.8947762846946716,,,,,
,,22,1448,,,,,0.8274213671684265,,,,
0.38348636211157555,0.78125,23,1449,,,,,,,,,
0.26251741964346875,0.859375,23,1499,,,,,,,,,
,,23,1511,0.3313976634043805,0.8391363024711609,0.8356237411499023,0.8952645063400269,,,,,
,,23,1511,,,,,0.8290566205978394,,,,
0.4323290975887878,0.8046875,24,1549,,,,,,,,,
,,24,1574,0.3285060551299157,0.8392101526260376,0.8356161713600159,0.8959075212478638,,,,,
,,24,1574,,,,,0.8311949968338013,,,,
0.38173632592286116,0.8203125,25,1599,,,,,,,,,
,,25,1637,0.3210613790938172,0.8393990397453308,0.8357123732566833,0.8966304659843445,,,,,
,,25,1637,,,,,0.8217610120773315,,,,
0.5678919861174581,0.7734375,26,1649,,,,,,,,,
0.4152687162048944,0.7890625,26,1699,,,,,,,,,
,,26,1700,0.33919637432918087,0.8399063348770142,0.835996687412262,0.8975561857223511,,,,,
,,26,1700,,,,,0.8314465284347534,,,,
0.20642400691841511,0.8984375,27,1749,,,,,,,,,
,,27,1763,0.3267827671360508,0.8407459855079651,0.8367869853973389,0.8985186815261841,,,,,
,,27,1763,,,,,0.8285534381866455,,,,
0.30251325006647894,0.8515625,28,1799,,,,,,,,,
,,28,1826,0.3388025803061461,0.8412494659423828,0.8372328877449036,0.8989876508712769,,,,,
,,28,1826,,,,,0.8379874229431152,,,,
0.334497949151463,0.8203125,29,1849,,,,,,,,,
,,29,1889,0.32139279258540143,0.8415998816490173,0.8374470472335815,0.899849534034729,,,,,
,,29,1889,,,,,0.8393710851669312,,,,
0.3038413226096687,0.828125,30,1899,,,,,,,,,
0.33219373794965606,0.828125,30,1949,,,,,,,,,
,,30,1952,0.31986023940471386,0.8417829871177673,0.8374507427215576,0.9006887078285217,,,,,
,,30,1952,,,,,0.8308176398277283,,,,
0.3870098799563479,0.8515625,31,1999,,,,,,,,,
,,31,2015,0.334617721233768,0.842207133769989,0.837826132774353,0.9012075662612915,,,,,
,,31,2015,,,,,0.8372327089309692,,,,
0.38355080810718734,0.828125,32,2049,,,,,,,,,
,,32,2078,0.32486654330901515,0.8426328897476196,0.838166356086731,0.9018405079841614,,,,,
,,32,2078,,,,,0.8386163711547852,,,,
0.41541328180097936,0.8828125,33,2099,,,,,,,,,
,,33,2141,0.3169808867875049,0.842914879322052,0.838415265083313,0.9024326801300049,,,,,
,,33,2141,,,,,0.8388679027557373,,,,
0.3888732146719628,0.8359375,34,2149,,,,,,,,,
0.32947436750335923,0.8203125,34,2199,,,,,,,,,
,,34,2204,0.3159791542463582,0.84310382604599,0.8385112285614014,0.9030463695526123,,,,,
,,34,2204,,,,,0.8382390141487122,,,,
0.35590719896145695,0.8046875,35,2249,,,,,,,,,
,,35,2267,0.3189176904105275,0.8433321714401245,0.8386740684509277,0.9035587310791016,,,,,
,,35,2267,,,,,0.8384905457496643,,,,
0.4316565374927283,0.828125,36,2299,,,,,,,,,
,,36,2330,0.32681240084606067,0.8435724973678589,0.8388250470161438,0.9040342569351196,,,,,
,,36,2330,,,,,0.8391194939613342,,,,
0.33049092292010884,0.8359375,37,2349,,,,,,,,,
,,37,2393,0.3354009156279223,0.8438711166381836,0.8390884399414062,0.904338002204895,,,,,
,,37,2393,,,,,0.8454087972640991,,,,
0.4591152242386877,0.796875,38,2399,,,,,,,,,
0.2856125841876127,0.859375,38,2449,,,,,,,,,
,,38,2456,0.3297120586254762,0.8441199660301208,0.8392589688301086,0.9048328399658203,,,,,
,,38,2456,,,,,0.8433962464332581,,,,
0.2523312307885366,0.8828125,39,2499,,,,,,,,,
,,39,2519,0.3287918925286242,0.8443002104759216,0.8393465280532837,0.9053381681442261,,,,,
,,39,2519,,,,,0.8420125842094421,,,,
0.471032617328646,0.765625,40,2549,,,,,,,,,
,,40,2582,0.3315521930907933,0.8446469902992249,0.8396471738815308,0.9058115482330322,,,,,
,,40,2582,,,,,0.8488050103187561,,,,
0.3446720308157921,0.8515625,41,2599,,,,,,,,,
,,41,2645,0.3165484299446281,0.8447099328041077,0.8396487832069397,0.9063051342964172,,,,,
,,41,2645,,,,,0.846666693687439,,,,
0.2148613888271575,0.9140625,42,2649,,,,,,,,,
0.36891450598456854,0.78125,42,2699,,,,,,,,,
,,42,2708,0.31764012427855975,0.8450102210044861,0.839914083480835,0.9068198204040527,,,,,
,,42,2708,,,,,0.8407546877861023,,,,
0.5125855267914102,0.7421875,43,2749,,,,,,,,,
,,43,2771,0.32192405160234683,0.8451948165893555,0.840045154094696,0.9072567224502563,,,,,
,,43,2771,,,,,0.8508176207542419,,,,
0.48684704553550795,0.7890625,44,2799,,,,,,,,,
,,44,2834,0.310490361407856,0.8453712463378906,0.8401638865470886,0.9078192710876465,,,,,
,,44,2834,,,,,0.849056601524353,,,,
0.40683468668525813,0.8046875,45,2849,,,,,,,,,
,,45,2897,0.3201233475352762,0.8456181287765503,0.8403648138046265,0.9082874059677124,,,,,
,,45,2897,,,,,0.8447798490524292,,,,
0.432560306732725,0.796875,46,2899,,,,,,,,,
0.4704948448790134,0.8359375,46,2949,,,,,,,,,
,,46,2960,0.3249149350936646,0.8458927869796753,0.8406316041946411,0.9086160659790039,,,,,
,,46,2960,,,,,0.8459119200706482,,,,
0.2651570503720954,0.8671875,47,2999,,,,,,,,,
,,47,3023,0.3215986119570845,0.8461934328079224,0.8409198522567749,0.9090123176574707,,,,,
,,47,3023,,,,,0.847044050693512,,,,
0.2084001806050956,0.8984375,48,3049,,,,,,,,,
,,48,3086,0.324958456828171,0.8463810086250305,0.8410936594009399,0.9093277454376221,,,,,
,,48,3086,,,,,0.848301887512207,,,,
0.39408446205348807,0.8203125,49,3099,,,,,,,,,
0.5778434336610737,0.6428571343421936,49,3149,,,,,,,,,
,,49,3149,0.3190234887305866,0.8465251326560974,0.8412203788757324,0.9096812605857849,,,,,
,,49,3149,,,,,0.8442767262458801,,,,
0.3569202665185124,0.8125,50,3199,,,,,,,,,
,,50,3212,0.3233518683960009,0.8466724157333374,0.8413324952125549,0.9099950194358826,,,,,
,,50,3212,,,,,0.849056601524353,,,,
0.3899574394082626,0.8515625,51,3249,,,,,,,,,
,,51,3275,0.32243890139012205,0.8469005227088928,0.8415553569793701,0.9103027582168579,,,,,
,,51,3275,,,,,0.849811315536499,,,,
0.3792955787633182,0.8046875,52,3299,,,,,,,,,
,,52,3338,0.3271362601501902,0.8470945358276367,0.8417338132858276,0.9105858206748962,,,,,
,,52,3338,,,,,0.8491823673248291,,,,
0.3222287490593108,0.8203125,53,3349,,,,,,,,,
0.35840266785565245,0.8046875,53,3399,,,,,,,,,
,,53,3401,0.32144581336010714,0.8472897410392761,0.8419238924980164,0.9108734130859375,,,,,
,,53,3401,,,,,0.847798764705658,,,,
0.29983480273206164,0.8515625,54,3449,,,,,,,,,
,,54,3464,0.3204018668569568,0.8475023508071899,0.8421337604522705,0.9111559391021729,,,,,
,,54,3464,,,,,0.8454087972640991,,,,
0.2733420347917847,0.8203125,55,3499,,,,,,,,,
,,55,3527,0.3217179559339295,0.8477074503898621,0.8423388004302979,0.9114140868186951,,,,,
,,55,3527,,,,,0.848553478717804,,,,
0.3025277133550005,0.859375,56,3549,,,,,,,,,
,,56,3590,0.32183943417882843,0.8478895425796509,0.8425126671791077,0.9116743803024292,,,,,
,,56,3590,,,,,0.8510692119598389,,,,
0.2912022532135195,0.875,57,3599,,,,,,,,,
0.30222374274443775,0.8671875,57,3649,,,,,,,,,
,,57,3653,0.322195226700802,0.8480731248855591,0.8426898717880249,0.9119228720664978,,,,,
,,57,3653,,,,,0.8542138338088989,,,,
0.2492016269081735,0.890625,58,3699,,,,,,,,,
,,58,3716,0.3214276811160085,0.8482580780982971,0.8428702354431152,0.9121750593185425,,,,,
,,58,3716,,,,,0.853207528591156,,,,
0.28606711668911766,0.875,59,3749,,,,,,,,,
,,59,3779,0.3226510526996251,0.8484144806861877,0.8430225253105164,0.9124056696891785,,,,,
,,59,3779,,,,,0.850062906742096,,,,
0.36004873589808706,0.859375,60,3799,,,,,,,,,
,,60,3842,0.32198932022726817,0.8485878109931946,0.8431915640830994,0.9126346707344055,,,,,
,,60,3842,,,,,0.8469182252883911,,,,
0.28108565931564133,0.8828125,61,3849,,,,,,,,,
0.2318316678964028,0.8828125,61,3899,,,,,,,,,
,,61,3905,0.32228486001474194,0.8487338423728943,0.8433338403701782,0.9128531813621521,,,,,
,,61,3905,,,,,0.850188672542572,,,,
0.327288348067181,0.8515625,62,3949,,,,,,,,,
,,62,3968,0.32218026628537677,0.8488823771476746,0.8434801697731018,0.9130646586418152,,,,,
,,62,3968,,,,,0.8510692119598389,,,,
0.19074167095071592,0.9296875,63,3999,,,,,,,,,
,,63,4031,0.32213906059655656,0.8490262627601624,0.8436219692230225,0.9132697582244873,,,,,
,,63,4031,,,,,0.8444024920463562,,,,
0.40513486849909075,0.7890625,64,4049,,,,,,,,,
,,64,4094,0.32213906059655656,0.8491657376289368,0.8437594175338745,0.9134684205055237,,,,,
,,64,4094,,,,,0.847169816493988,,,,
0.2578547124826652,0.875,65,4099,,,,,,,,,
0.28361479405435064,0.8515625,65,4149,,,,,,,,,
,,65,4157,0.3221855029578319,0.8493009805679321,0.8438926935195923,0.91366046667099,,,,,
,,65,4157,,,,,0.8480502963066101,,,,
0.30011500873507757,0.859375,66,4199,,,,,,,,,
,,66,4220,0.3221290470820762,0.8494321703910828,0.8440220355987549,0.9138473272323608,,,,,
,,66,4220,,,,,0.8499370813369751,,,,
0.3873886171608955,0.84375,67,4249,,,,,,,,,
,,67,4283,0.3222675070971186,0.8495595455169678,0.8441475629806519,0.9140273928642273,,,,,
,,67,4283,,,,,0.847798764705658,,,,
0.3100419629108899,0.8515625,68,4299,,,,,,,,,
,,68,4346,0.32193398451623534,0.8496962785720825,0.8442829847335815,0.9142041206359863,,,,,
,,68,4346,,,,,0.8499370813369751,,,,
0.3852522988954988,0.84375,69,4349,,,,,,,,,
0.21141380794057252,0.921875,69,4399,,,,,,,,,
,,69,4409,0.32110547849609333,0.8498227000236511,0.8444069027900696,0.9143825769424438,,,,,
,,69,4409,,,,,0.847421407699585,,,,
0.3002673054614351,0.859375,70,4449,,,,,,,,,
,,70,4472,0.3216552928553564,0.8499644994735718,0.8445459604263306,0.9145544767379761,,,,,
,,70,4472,,,,,0.846415102481842,,,,
0.20647619065853187,0.890625,71,4499,,,,,,,,,
,,71,4535,0.32262846489995195,0.8500837087631226,0.8446587324142456,0.9147213697433472,,,,,
,,71,4535,,,,,0.846289336681366,,,,
0.2545265951085165,0.875,72,4549,,,,,,,,,
,,72,4598,0.32474337824606025,0.8501996397972107,0.8447684645652771,0.9148759245872498,,,,,
,,72,4598,,,,,0.8510692119598389,,,,
0.3460917795882096,0.8515625,73,4599,,,,,,,,,
0.45299232669208533,0.78125,73,4649,,,,,,,,,
,,73,4661,0.32067777315240203,0.8503245711326599,0.8448917865753174,0.9150431156158447,,,,,
,,73,4661,,,,,0.8522012829780579,,,,
0.3036494729395837,0.8203125,74,4699,,,,,,,,,
,,74,4724,0.320823551891873,0.8504161834716797,0.8449777960777283,0.915202260017395,,,,,
,,74,4724,,,,,0.8514465689659119,,,,
0.29177522694923685,0.890625,75,4749,,,,,,,,,
,,75,4787,0.3208852694546567,0.8504994511604309,0.8450507521629333,0.9153599143028259,,,,,
,,75,4787,,,,,0.846792459487915,,,,
0.41718985934997505,0.8125,76,4799,,,,,,,,,
0.2941165950646251,0.8671875,76,4849,,,,,,,,,
,,76,4850,0.3184365072252217,0.850557267665863,0.8450937867164612,0.9155356287956238,,,,,
,,76,4850,,,,,0.8491823673248291,,,,
0.3995808358783285,0.8203125,77,4899,,,,,,,,,
,,77,4913,0.32569498318993495,0.8506481647491455,0.84517902135849,0.915672779083252,,,,,
,,77,4913,,,,,0.852075457572937,,,,
0.35771261880125177,0.8203125,78,4949,,,,,,,,,
,,78,4976,0.32181484379659403,0.8507083058357239,0.8452280759811401,0.9158130884170532,,,,,
,,78,4976,,,,,0.8503144383430481,,,,
0.26940564051424887,0.8984375,79,4999,,,,,,,,,
,,79,5039,0.32289907391195927,0.8507725596427917,0.8452844023704529,0.9159500598907471,,,,,
,,79,5039,,,,,0.849685549736023,,,,
0.3044166302815073,0.84375,80,5049,,,,,,,,,
0.46198326617152796,0.8125,80,5099,,,,,,,,,
,,80,5102,0.33018333959685786,0.8508462905883789,0.8453561663627625,0.9160429239273071,,,,,
,,80,5102,,,,,0.853207528591156,,,,
0.22581919760896513,0.8984375,81,5149,,,,,,,,,
,,81,5165,0.3285913663637163,0.8509018421173096,0.8453959822654724,0.9161489009857178,,,,,
,,81,5165,,,,,0.8495597243309021,,,,
0.3586522041340132,0.8203125,82,5199,,,,,,,,,
,,82,5228,0.3253328630730033,0.8509722948074341,0.845452606678009,0.9162812232971191,,,,,
,,82,5228,,,,,0.8519496917724609,,,,
0.27818983298882727,0.828125,83,5249,,,,,,,,,
,,83,5291,0.31517483414497127,0.8509607315063477,0.8454271554946899,0.9164525270462036,,,,,
,,83,5291,,,,,0.8540880680084229,,,,
0.28188536129452657,0.8671875,84,5299,,,,,,,,,
0.41219024542775184,0.8046875,84,5349,,,,,,,,,
,,84,5354,0.3345794448469596,0.8510234951972961,0.8454875946044922,0.9165217876434326,,,,,
,,84,5354,,,,,0.847044050693512,,,,
0.21830929799764723,0.9296875,85,5399,,,,,,,,,
,,85,5417,0.3122836210120018,0.8510273098945618,0.8454726934432983,0.9167042970657349,,,,,
,,85,5417,,,,,0.8530817627906799,,,,
0.36207466367721264,0.8359375,86,5449,,,,,,,,,
,,86,5480,0.3293853359263229,0.8510879278182983,0.8455246090888977,0.916809618473053,,,,,
,,86,5480,,,,,0.846037745475769,,,,
0.3241691389720317,0.828125,87,5499,,,,,,,,,
,,87,5543,0.3174118640443111,0.8511931300163269,0.8456337451934814,0.9169645309448242,,,,,
,,87,5543,,,,,0.847924530506134,,,,
0.2962226929603376,0.8671875,88,5549,,,,,,,,,
0.3380901021539938,0.8203125,88,5599,,,,,,,,,
,,88,5606,0.32208276050032925,0.8513162136077881,0.8457630276679993,0.9171000719070435,,,,,
,,88,5606,,,,,0.8488050103187561,,,,
0.38646954844300974,0.8125,89,5649,,,,,,,,,
,,89,5669,0.32045219538312864,0.8514316082000732,0.8458898067474365,0.9172271490097046,,,,,
,,89,5669,,,,,0.8519496917724609,,,,
0.38307375435287555,0.828125,90,5699,,,,,,,,,
,,90,5732,0.3237666111400361,0.851529598236084,0.8459834456443787,0.9173656105995178,,,,,
,,90,5732,,,,,0.851698100566864,,,,
0.4659745712221658,0.7734375,91,5749,,,,,,,,,
,,91,5795,0.32327046981060836,0.8515961170196533,0.846053957939148,0.9174678921699524,,,,,
,,91,5795,,,,,0.8545911908149719,,,,
0.4534099705246247,0.8125,92,5799,,,,,,,,,
0.25558708813915004,0.8828125,92,5849,,,,,,,,,
,,92,5858,0.3216395690292931,0.8517192602157593,0.8461847305297852,0.9176148772239685,,,,,
,,92,5858,,,,,0.8484276533126831,,,,
0.3440535566199551,0.84375,93,5899,,,,,,,,,
,,93,5921,0.31355838545181386,0.8517823815345764,0.8462287187576294,0.9177920818328857,,,,,
,,93,5921,,,,,0.8522012829780579,,,,
0.38387475002557114,0.84375,94,5949,,,,,,,,,
,,94,5984,0.32667126347358605,0.8517967462539673,0.8462755084037781,0.9178394079208374,,,,,
,,94,5984,,,,,0.850062906742096,,,,
0.3646986333516969,0.8515625,95,5999,,,,,,,,,
,,95,6047,0.322844002820019,0.8518015146255493,0.8462742567062378,0.9179297685623169,,,,,
,,95,6047,,,,,0.8522012829780579,,,,
0.41900801252400954,0.796875,96,6049,,,,,,,,,
0.3724680293088398,0.828125,96,6099,,,,,,,,,
,,96,6110,0.31437943983038685,0.8518247008323669,0.8462981581687927,0.9180777668952942,,,,,
,,96,6110,,,,,0.8527044057846069,,,,
0.27576321176973545,0.8671875,97,6149,,,,,,,,,
,,97,6173,0.32606984438466413,0.8518474102020264,0.8463055491447449,0.9181919097900391,,,,,
,,97,6173,,,,,0.8578616380691528,,,,
0.2753405015759632,0.8828125,98,6199,,,,,,,,,
,,98,6236,0.33298317583271425,0.8519514799118042,0.8464164137840271,0.9182758331298828,,,,,
,,98,6236,,,,,0.8533333539962769,,,,
0.2329824041185475,0.890625,99,6249,,,,,,,,,
0.2619306035500661,0.9285714030265808,99,6299,,,,,,,,,
,,99,6299,0.32579975300664926,0.8520579934120178,0.8465319275856018,0.9183654189109802,,,,,
,,99,6299,,,,,0.850188672542572,,,,
0.41063011138113076,0.8125,100,6349,,,,,,,,,
,,100,6362,0.32779038277359096,0.8521578907966614,0.8466269969940186,0.9184584617614746,,,,,
,,100,6362,,,,,0.8542138338088989,,,,
0.22638113196145201,0.890625,101,6399,,,,,,,,,
,,101,6425,0.34555810858643865,0.8521412014961243,0.8466363549232483,0.9184516668319702,,,,,
,,101,6425,,,,,0.8522012829780579,,,,
0.33262029380605995,0.890625,102,6449,,,,,,,,,
,,102,6488,0.34153626769202733,0.8522514700889587,0.8467512726783752,0.9184954166412354,,,,,
,,102,6488,,,,,0.8567295670509338,,,,
0.29472359916998514,0.8359375,103,6499,,,,,,,,,
0.25476153331244994,0.8828125,103,6549,,,,,,,,,
,,103,6551,0.3235291569105635,0.8522385358810425,0.8467327356338501,0.9185948371887207,,,,,
,,103,6551,,,,,0.8533333539962769,,,,
0.32827665825690694,0.875,104,6599,,,,,,,,,
,,104,6614,0.3251008907520976,0.8523200750350952,0.8468301296234131,0.9187103509902954,,,,,
,,104,6614,,,,,0.8542138338088989,,,,
0.38034780479438646,0.8046875,105,6649,,,,,,,,,
,,105,6677,0.3167484523461291,0.8523618578910828,0.8468651175498962,0.9188421964645386,,,,,
,,105,6677,,,,,0.855849027633667,,,,
0.4410246527331642,0.8515625,106,6699,,,,,,,,,
,,106,6740,0.3240620548636499,0.8524786233901978,0.846985936164856,0.9189693927764893,,,,,
,,106,6740,,,,,0.849056601524353,,,,
0.23412134438674792,0.90625,107,6749,,,,,,,,,
0.4344005257456904,0.75,107,6799,,,,,,,,,
,,107,6803,0.35368418471456553,0.8524640202522278,0.8469527363777161,0.9189959168434143,,,,,
,,107,6803,,,,,0.8561006188392639,,,,
0.32747369486944555,0.8359375,108,6849,,,,,,,,,
,,108,6866,0.32132412172509733,0.8525528907775879,0.8470697999000549,0.919109582901001,,,,,
,,108,6866,,,,,0.8627672791481018,,,,
0.2133127246756844,0.8828125,109,6899,,,,,,,,,
,,109,6929,0.3274199783503721,0.8525378704071045,0.8470779657363892,0.9191664457321167,,,,,
,,109,6929,,,,,0.8582389950752258,,,,
0.3143361389763033,0.8828125,110,6949,,,,,,,,,
,,110,6992,0.3459889798535732,0.8523731827735901,0.846928596496582,0.9191475510597229,,,,,
,,110,6992,,,,,0.8591194748878479,,,,
0.29617521476973613,0.8828125,111,6999,,,,,,,,,
0.2964151226363887,0.90625,111,7049,,,,,,,,,
,,111,7055,0.329714662888282,0.8524564504623413,0.8470378518104553,0.9192379713058472,,,,,
,,111,7055,,,,,0.8588679432868958,,,,
0.22220658489422135,0.890625,112,7099,,,,,,,,,
,,112,7118,0.32962269700880964,0.852494478225708,0.8470890522003174,0.9193155765533447,,,,,
,,112,7118,,,,,0.8596226572990417,,,,
0.26192271332951367,0.890625,113,7149,,,,,,,,,
,,113,7181,0.32106526994420775,0.8524410128593445,0.8470308184623718,0.9194284081459045,,,,,
,,113,7181,,,,,0.8587421178817749,,,,
0.1665756922470599,0.9375,114,7199,,,,,,,,,
,,114,7244,0.3320042451739566,0.8525332808494568,0.8471354842185974,0.9195364713668823,,,,,
,,114,7244,,,,,0.8617610335350037,,,,
0.3402684512040022,0.828125,115,7249,,,,,,,,,
0.26139060542848336,0.8515625,115,7299,,,,,,,,,
,,115,7307,0.38651270905986795,0.8526433706283569,0.8472565412521362,0.9195722341537476,,,,,
,,115,7307,,,,,0.8608804941177368,,,,
0.34380009851728877,0.8359375,116,7349,,,,,,,,,
,,116,7370,0.37736304506567864,0.8527477383613586,0.8473795056343079,0.9195646047592163,,,,,
,,116,7370,,,,,0.8583647608757019,,,,
0.27293654376239085,0.8828125,117,7399,,,,,,,,,
,,117,7433,0.33267781493412046,0.8527816534042358,0.8474255800247192,0.919641375541687,,,,,
,,117,7433,,,,,0.8572326898574829,,,,
0.3101638662477141,0.859375,118,7449,,,,,,,,,
,,118,7496,0.34559172866211385,0.8527961373329163,0.8474435210227966,0.9196991920471191,,,,,
,,118,7496,,,,,0.8632704615592957,,,,
0.2972604616524903,0.875,119,7499,,,,,,,,,
0.22371216117359732,0.90625,119,7549,,,,,,,,,
,,119,7559,0.37450549905973246,0.8528441190719604,0.8475133776664734,0.9196563363075256,,,,,
,,119,7559,,,,,0.8656603693962097,,,,
0.18538177874598918,0.9296875,120,7599,,,,,,,,,
,,120,7622,0.3572625981766848,0.8529136180877686,0.8475945591926575,0.9196748733520508,,,,,
,,120,7622,,,,,0.8661635518074036,,,,
0.228727224138953,0.8984375,121,7649,,,,,,,,,
,,121,7685,0.3352214872715246,0.8530225157737732,0.8477239608764648,0.919784426689148,,,,,
,,121,7685,,,,,0.8623899221420288,,,,
0.21721104614337589,0.90625,122,7699,,,,,,,,,
,,122,7748,0.3561486594430244,0.8531004190444946,0.8478221297264099,0.9198091626167297,,,,,
,,122,7748,,,,,0.8627672791481018,,,,
0.44646076988553546,0.8046875,123,7749,,,,,,,,,
0.34802007936197527,0.8828125,123,7799,,,,,,,,,
,,123,7811,0.3912568308270989,0.8532060980796814,0.8479442000389099,0.9197883009910583,,,,,
,,123,7811,,,,,0.8657861351966858,,,,
0.24167672567804901,0.890625,124,7849,,,,,,,,,
,,124,7874,0.34933487985528827,0.853180468082428,0.8479254841804504,0.9198194146156311,,,,,
,,124,7874,,,,,0.8656603693962097,,,,
0.3005726025522164,0.8203125,125,7899,,,,,,,,,
,,125,7937,0.34222238231568664,0.8532624244689941,0.8480326533317566,0.919861912727356,,,,,
,,125,7937,,,,,0.8671697974205017,,,,
0.29495134548055013,0.8515625,126,7949,,,,,,,,,
0.3642267638279081,0.8671875,126,7999,,,,,,,,,
,,126,8000,0.39841199373164427,0.8533394932746887,0.8481327891349792,0.91982501745224,,,,,
,,126,8000,,,,,0.8636478185653687,,,,
0.18405230811742856,0.9375,127,8049,,,,,,,,,
,,127,8063,0.3628902691124131,0.8533767461776733,0.8481918573379517,0.9198154211044312,,,,,
,,127,8063,,,,,0.8630188703536987,,,,
0.376558180056354,0.8203125,128,8099,,,,,,,,,
,,128,8126,0.3629344646547651,0.85346919298172,0.8483000993728638,0.919876217842102,,,,,
,,128,8126,,,,,0.8661635518074036,,,,
0.34216902899225576,0.8203125,129,8149,,,,,,,,,
