train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
0.3741417312910163,0.84375,766,94299,,,,,,,,,
,,766,94340,0.19922735597913052,0.9096905589103699,0.9062926173210144,0.9746853113174438,,,,,
,,766,94340,,,,,0.8855683207511902,,,,
0.20644912444702404,0.90625,767,94349,,,,,,,,,
0.23368741856459047,0.90625,767,94399,,,,,,,,,
0.21578796395282301,0.921875,767,94449,,,,,,,,,
,,767,94463,0.18584325420335193,0.9096994400024414,0.9063031077384949,0.9746893048286438,,,,,
,,767,94463,,,,,0.8809705972671509,,,,
0.17553617770320637,0.921875,768,94499,,,,,,,,,
0.0716541321543673,1.0,768,94549,,,,,,,,,
,,768,94586,0.1946083484873682,0.9097105860710144,0.9063163995742798,0.9746896028518677,,,,,
,,768,94586,,,,,0.8791826367378235,,,,
0.4636598466025647,0.84375,769,94599,,,,,,,,,
0.19956354131496043,0.859375,769,94649,,,,,,,,,
0.27036701586187106,0.84375,769,94699,,,,,,,,,
,,769,94709,0.1894528121237872,0.9097182750701904,0.9063259959220886,0.974692165851593,,,,,
,,769,94709,,,,,0.8835248947143555,,,,
0.19169287412155037,0.9375,770,94749,,,,,,,,,
0.28113065011355287,0.890625,770,94799,,,,,,,,,
,,770,94832,0.2233391512874002,0.9097158312797546,0.9063253998756409,0.9746811985969543,,,,,
,,770,94832,,,,,0.8817369341850281,,,,
0.2718546444642315,0.875,771,94849,,,,,,,,,
0.42709584882873997,0.859375,771,94899,,,,,,,,,
0.23871056396452991,0.84375,771,94949,,,,,,,,,
,,771,94955,0.18029645929248517,0.9097347855567932,0.9063462018966675,0.9746870994567871,,,,,
,,771,94955,,,,,0.8831417560577393,,,,
0.22929041018463514,0.90625,772,94999,,,,,,,,,
0.1036400580159004,0.984375,772,95049,,,,,,,,,
,,772,95078,0.1962209561283888,0.9097480773925781,0.9063623547554016,0.974686861038208,,,,,
,,772,95078,,,,,0.8817369341850281,,,,
0.22796518372876962,0.875,773,95099,,,,,,,,,
0.4395641824694023,0.75,773,95149,,,,,,,,,
0.3499548920695896,0.828125,773,95199,,,,,,,,,
,,773,95201,0.18927386463434281,0.9097545742988586,0.9063708186149597,0.9746896028518677,,,,,
,,773,95201,,,,,0.8816092014312744,,,,
0.22984060881365975,0.921875,774,95249,,,,,,,,,
0.19482185008203726,0.9375,774,95299,,,,,,,,,
,,774,95324,0.1792048631204638,0.909766674041748,0.906385600566864,0.9746963381767273,,,,,
,,774,95324,,,,,0.8833971619606018,,,,
0.17844654273863814,0.921875,775,95349,,,,,,,,,
0.21715207518627136,0.90625,775,95399,,,,,,,,,
,,775,95447,0.201471778338397,0.9097675085067749,0.9063876271247864,0.9746947288513184,,,,,
,,775,95447,,,,,0.8819923400878906,,,,
0.2586361060978129,0.875,776,95449,,,,,,,,,
0.3273541485477184,0.84375,776,95499,,,,,,,,,
0.1676322395261742,0.953125,776,95549,,,,,,,,,
,,776,95570,0.17577196199574724,0.9097784757614136,0.9064008593559265,0.9747026562690735,,,,,
,,776,95570,,,,,0.8826308846473694,,,,
0.2707899837121712,0.84375,777,95599,,,,,,,,,
0.3747871527718083,0.875,777,95649,,,,,,,,,
,,777,95693,0.1856754293641676,0.9097849130630493,0.9064094424247742,0.9747076034545898,,,,,
,,777,95693,,,,,0.8795657753944397,,,,
0.2470086132124049,0.90625,778,95699,,,,,,,,,
0.13990757648090715,0.953125,778,95749,,,,,,,,,
0.3143156335239133,0.875,778,95799,,,,,,,,,
,,778,95816,0.18217159469392127,0.9097946882247925,0.9064217805862427,0.9747135043144226,,,,,
,,778,95816,,,,,0.8822477459907532,,,,
0.21139874412855394,0.875,779,95849,,,,,,,,,
0.10250502210629042,0.96875,779,95899,,,,,,,,,
,,779,95939,0.16753635504880626,0.9098110795021057,0.9064410328865051,0.9747244119644165,,,,,
,,779,95939,,,,,0.8805874586105347,,,,
0.19694621736936802,0.90625,780,95949,,,,,,,,,
0.3211365381902247,0.875,780,95999,,,,,,,,,
0.3054669372974072,0.84375,780,96049,,,,,,,,,
,,780,96062,0.19656411105915955,0.909816324710846,0.906448245048523,0.9747236967086792,,,,,
,,780,96062,,,,,0.880842924118042,,,,
0.321778092706937,0.859375,781,96099,,,,,,,,,
0.20627717060337242,0.890625,781,96149,,,,,,,,,
,,781,96185,0.19193889939695113,0.9098249077796936,0.9064583778381348,0.9747254848480225,,,,,
,,781,96185,,,,,0.8798211812973022,,,,
0.09333946400476495,0.96875,782,96199,,,,,,,,,
0.20321524279929165,0.90625,782,96249,,,,,,,,,
0.36683132161618087,0.8125,782,96299,,,,,,,,,
,,782,96308,0.18461362304930454,0.909835696220398,0.9064710140228271,0.9747304916381836,,,,,
,,782,96308,,,,,0.8833971619606018,,,,
0.2917182348102618,0.859375,783,96349,,,,,,,,,
0.22075746280503036,0.890625,783,96399,,,,,,,,,
,,783,96431,0.18375120432958103,0.9098430871963501,0.9064798355102539,0.9747351408004761,,,,,
,,783,96431,,,,,0.8816092014312744,,,,
0.27707920868335834,0.859375,784,96449,,,,,,,,,
0.29831149296169923,0.828125,784,96499,,,,,,,,,
0.4703167326642692,0.71875,784,96549,,,,,,,,,
,,784,96554,0.18166827223515336,0.9098494052886963,0.9064881801605225,0.974740743637085,,,,,
,,784,96554,,,,,0.8858237266540527,,,,
0.23881027123619192,0.890625,785,96599,,,,,,,,,
0.2995333448847669,0.828125,785,96649,,,,,,,,,
,,785,96677,0.1716297475474748,0.9098600745201111,0.9065007567405701,0.974750280380249,,,,,
,,785,96677,,,,,0.885185182094574,,,,
0.14160266425180065,0.96875,786,96699,,,,,,,,,
0.2902693406447825,0.875,786,96749,,,,,,,,,
0.3829852853386645,0.90625,786,96799,,,,,,,,,
,,786,96800,0.18322381356916134,0.9098652601242065,0.9065071940422058,0.9747551083564758,,,,,
,,786,96800,,,,,0.8850574493408203,,,,
0.3131235026761138,0.875,787,96849,,,,,,,,,
0.2934582657961463,0.84375,787,96899,,,,,,,,,
,,787,96923,0.185806333851936,0.9098725914955139,0.9065167903900146,0.9747586846351624,,,,,
,,787,96923,,,,,0.8864623308181763,,,,
0.11460057113117128,0.96875,788,96949,,,,,,,,,
0.27943907231696685,0.90625,788,96999,,,,,,,,,
,,788,97046,0.19224578817984564,0.9098721742630005,0.9065182209014893,0.9747596383094788,,,,,
,,788,97046,,,,,0.8849297761917114,,,,
0.13491226983267568,0.9375,789,97049,,,,,,,,,
0.47341386323523893,0.84375,789,97099,,,,,,,,,
0.4117822609244124,0.796875,789,97149,,,,,,,,,
,,789,97169,0.1851206608583091,0.9098795056343079,0.9065275192260742,0.9747632741928101,,,,,
,,789,97169,,,,,0.8822477459907532,,,,
0.3099050030062668,0.9375,790,97199,,,,,,,,,
0.10766350841894728,1.0,790,97249,,,,,,,,,
,,790,97292,0.19021038924207148,0.9098901152610779,0.9065403342247009,0.9747652411460876,,,,,
,,790,97292,,,,,0.8833971619606018,,,,
0.3362951331984886,0.84375,791,97299,,,,,,,,,
0.21278472089399114,0.921875,791,97349,,,,,,,,,
0.25560949669225974,0.890625,791,97399,,,,,,,,,
,,791,97415,0.18840728984579666,0.9098984599113464,0.9065513014793396,0.9747674465179443,,,,,
,,791,97415,,,,,0.880842924118042,,,,
0.26086262640563895,0.890625,792,97449,,,,,,,,,
0.17953553838553749,0.9375,792,97499,,,,,,,,,
,,792,97538,0.1779262258621035,0.9099122881889343,0.9065679907798767,0.9747735261917114,,,,,
,,792,97538,,,,,0.8849297761917114,,,,
0.4005376722507914,0.84375,793,97549,,,,,,,,,
0.16095429357660215,0.96875,793,97599,,,,,,,,,
0.3660149713000215,0.84375,793,97649,,,,,,,,,
,,793,97661,0.18337269304950274,0.9099173545837402,0.9065751433372498,0.9747781157493591,,,,,
,,793,97661,,,,,0.8826308846473694,,,,
0.28947841630183707,0.84375,794,97699,,,,,,,,,
0.28552802673034716,0.84375,794,97749,,,,,,,,,
,,794,97784,0.18795219933739477,0.9099202156066895,0.9065797924995422,0.9747811555862427,,,,,
,,794,97784,,,,,0.8822477459907532,,,,
0.2740555057080347,0.890625,795,97799,,,,,,,,,
0.3339699323469627,0.859375,795,97849,,,,,,,,,
0.35751644640312263,0.828125,795,97899,,,,,,,,,
,,795,97907,0.1842887667496686,0.9099252223968506,0.9065867066383362,0.9747858047485352,,,,,
,,795,97907,,,,,0.8833971619606018,,,,
0.22272223652504594,0.890625,796,97949,,,,,,,,,
0.2265094359692741,0.875,796,97999,,,,,,,,,
,,796,98030,0.17856719824777273,0.9099389314651489,0.9066028594970703,0.97479248046875,,,,,
,,796,98030,,,,,0.8873563408851624,,,,
0.32323954573509195,0.84375,797,98049,,,,,,,,,
0.35445269686907116,0.875,797,98099,,,,,,,,,
0.23666511960154607,0.890625,797,98149,,,,,,,,,
,,797,98153,0.1779342411391723,0.909945011138916,0.9066113829612732,0.9747991561889648,,,,,
,,797,98153,,,,,0.8836526274681091,,,,
0.23990779483597308,0.859375,798,98199,,,,,,,,,
0.13192629909881054,0.953125,798,98249,,,,,,,,,
,,798,98276,0.18062824102903163,0.9099565148353577,0.9066245555877686,0.974804699420929,,,,,
,,798,98276,,,,,0.8849297761917114,,,,
0.24536565884077477,0.859375,799,98299,,,,,,,,,
0.28434852650946085,0.875,799,98349,,,,,,,,,
0.27058662566642155,0.8181818127632141,799,98399,,,,,,,,,
,,799,98399,0.18051898414925607,0.9099679589271545,0.9066379070281982,0.9748102426528931,,,,,
,,799,98399,,,,,0.8826308846473694,,,,
0.14252098291915802,0.953125,800,98449,,,,,,,,,
0.240031361902922,0.828125,800,98499,,,,,,,,,
,,800,98522,0.18886880744201442,0.9099717736244202,0.906643271446228,0.9748130440711975,,,,,
,,800,98522,,,,,0.8893997669219971,,,,
0.14950448345233672,0.96875,801,98549,,,,,,,,,
0.12140816894202044,0.9375,801,98599,,,,,,,,,
,,801,98645,0.1877074663407043,0.9099788665771484,0.9066520929336548,0.9748160243034363,,,,,
,,801,98645,,,,,0.8839080333709717,,,,
0.2335664185071651,0.890625,802,98649,,,,,,,,,
0.19269413022027085,0.953125,802,98699,,,,,,,,,
0.2799680470082267,0.890625,802,98749,,,,,,,,,
,,802,98768,0.18267607291798166,0.90998375415802,0.9066586494445801,0.9748209714889526,,,,,
,,802,98768,,,,,0.8856960535049438,,,,
0.35135384641978845,0.875,803,98799,,,,,,,,,
0.22735562570602363,0.890625,803,98849,,,,,,,,,
,,803,98891,0.1872955606516896,0.9099908471107483,0.9066678285598755,0.9748237133026123,,,,,
,,803,98891,,,,,0.8849297761917114,,,,
0.24065992281936327,0.84375,804,98899,,,,,,,,,
0.3532881735287189,0.859375,804,98949,,,,,,,,,
0.23682067592819295,0.9375,804,98999,,,,,,,,,
,,804,99014,0.1960098320453506,0.9099946022033691,0.9066733121871948,0.9748236536979675,,,,,
,,804,99014,,,,,0.8807151913642883,,,,
0.2993759718707158,0.859375,805,99049,,,,,,,,,
0.19448113587090032,0.890625,805,99099,,,,,,,,,
,,805,99137,0.18864462082886824,0.9099973440170288,0.906677782535553,0.9748260378837585,,,,,
,,805,99137,,,,,0.8859514594078064,,,,
0.16792777404478199,0.9375,806,99149,,,,,,,,,
0.1314025177150786,0.953125,806,99199,,,,,,,,,
0.2886664044627948,0.875,806,99249,,,,,,,,,
,,806,99260,0.18470299269668558,0.9100032448768616,0.906685471534729,0.974829912185669,,,,,
,,806,99260,,,,,0.8814814686775208,,,,
0.18858177090495548,0.90625,807,99299,,,,,,,,,
0.31298696029470147,0.828125,807,99349,,,,,,,,,
,,807,99383,0.1827096454673187,0.910012423992157,0.9066962003707886,0.9748343229293823,,,,,
,,807,99383,,,,,0.8882502913475037,,,,
0.19039866575662642,0.96875,808,99399,,,,,,,,,
0.15141572349620686,0.953125,808,99449,,,,,,,,,
0.1668048786445692,0.890625,808,99499,,,,,,,,,
,,808,99506,0.18038609046337734,0.9100193381309509,0.9067049026489258,0.974839448928833,,,,,
,,808,99506,,,,,0.8853129148483276,,,,
0.23828856865912096,0.890625,809,99549,,,,,,,,,
0.21919538991376034,0.921875,809,99599,,,,,,,,,
,,809,99629,0.18697036676860435,0.9100295305252075,0.9067169427871704,0.9748423099517822,,,,,
,,809,99629,,,,,0.8856960535049438,,,,
0.24421315919922174,0.890625,810,99649,,,,,,,,,
0.34228106221529875,0.890625,810,99699,,,,,,,,,
0.27919969161289226,0.890625,810,99749,,,,,,,,,
,,810,99752,0.1874175427221294,0.9100342988967896,0.9067233800888062,0.9748450517654419,,,,,
,,810,99752,,,,,0.8831417560577393,,,,
0.40873395407878343,0.84375,811,99799,,,,,,,,,
0.3532806285375598,0.84375,811,99849,,,,,,,,,
,,811,99875,0.19605074680470838,0.9100433588027954,0.9067341685295105,0.974844753742218,,,,,
,,811,99875,,,,,0.8825032114982605,,,,
0.15474626786279302,0.953125,812,99899,,,,,,,,,
0.4018560935497433,0.859375,812,99949,,,,,,,,,
,,812,99998,0.1897867993830623,0.9100502729415894,0.9067425727844238,0.9748468399047852,,,,,
,,812,99998,,,,,0.8860791921615601,,,,
0.10859841553233128,0.953125,813,99999,,,,,,,,,
0.18922790842654336,0.921875,813,100049,,,,,,,,,
0.2593484845322672,0.890625,813,100099,,,,,,,,,
,,813,100121,0.1823464625170667,0.9100528955459595,0.9067469239234924,0.9748518466949463,,,,,
,,813,100121,,,,,0.8873563408851624,,,,
0.22057108106310674,0.9375,814,100149,,,,,,,,,
0.27213167195804794,0.875,814,100199,,,,,,,,,
,,814,100244,0.18675401269741093,0.9100576043128967,0.9067532420158386,0.9748550653457642,,,,,
,,814,100244,,,,,0.8855683207511902,,,,
0.34724068814296105,0.84375,815,100249,,,,,,,,,
0.22109879949856032,0.890625,815,100299,,,,,,,,,
0.18174983901542796,0.90625,815,100349,,,,,,,,,
,,815,100367,0.18748772089611065,0.9100655317306519,0.9067625403404236,0.9748579263687134,,,,,
,,815,100367,,,,,0.8874840140342712,,,,
0.2643682069418284,0.890625,816,100399,,,,,,,,,
0.35741852476497366,0.8125,816,100449,,,,,,,,,
,,816,100490,0.19088793040061633,0.9100713133811951,0.9067694544792175,0.9748594760894775,,,,,
,,816,100490,,,,,0.8882502913475037,,,,
0.27032740208902034,0.859375,817,100499,,,,,,,,,
0.2517067940657416,0.875,817,100549,,,,,,,,,
0.19437560547162777,0.890625,817,100599,,,,,,,,,
,,817,100613,0.19012028383613933,0.9100749492645264,0.90677410364151,0.9748616218566895,,,,,
,,817,100613,,,,,0.8882502913475037,,,,
0.29648080302691016,0.859375,818,100649,,,,,,,,,
0.2706491942657003,0.859375,818,100699,,,,,,,,,
,,818,100736,0.187791344268299,0.9100807309150696,0.9067813754081726,0.974864661693573,,,,,
,,818,100736,,,,,0.8844189047813416,,,,
0.3052085676323034,0.890625,819,100749,,,,,,,,,
0.11839980045062792,0.96875,819,100799,,,,,,,,,
0.13230582474832567,0.953125,819,100849,,,,,,,,,
,,819,100859,0.18548367777989516,0.9100843071937561,0.9067863821983337,0.9748683571815491,,,,,
,,819,100859,,,,,0.8899105787277222,,,,
0.2725482804055058,0.84375,820,100899,,,,,,,,,
0.280909277774436,0.84375,820,100949,,,,,,,,,
,,820,100982,0.18725636333728482,0.9100889563560486,0.9067922234535217,0.9748713970184326,,,,,
,,820,100982,,,,,0.8856960535049438,,,,
0.1478187225714322,0.921875,821,100999,,,,,,,,,
0.28870693655794594,0.890625,821,101049,,,,,,,,,
0.3561895824819596,0.8125,821,101099,,,,,,,,,
,,821,101105,0.18835148721526204,0.9100925922393799,0.9067968130111694,0.9748740196228027,,,,,
,,821,101105,,,,,0.8856960535049438,,,,
0.230239740110523,0.921875,822,101149,,,,,,,,,
0.2192284057443843,0.90625,822,101199,,,,,,,,,
,,822,101228,0.18586593052778808,0.9100982546806335,0.9068038463592529,0.9748774766921997,,,,,
,,822,101228,,,,,0.885185182094574,,,,
0.3166335916444113,0.875,823,101249,,,,,,,,,
0.324625491588623,0.84375,823,101299,,,,,,,,,
0.23869227381521124,0.90625,823,101349,,,,,,,,,
,,823,101351,0.18479975855695038,0.910103976726532,0.9068108201026917,0.9748814105987549,,,,,
,,823,101351,,,,,0.8853129148483276,,,,
0.29342774290339235,0.859375,824,101399,,,,,,,,,
0.15490451118273146,0.953125,824,101449,,,,,,,,,
,,824,101474,0.18446140379321235,0.9101085662841797,0.9068167805671692,0.9748853445053101,,,,,
,,824,101474,,,,,0.8888888955116272,,,,
0.3624567819931626,0.90625,825,101499,,,,,,,,,
0.17429902835498057,0.921875,825,101549,,,,,,,,,
,,825,101597,0.18435042085742695,0.9101131558418274,0.9068227410316467,0.97488933801651,,,,,
,,825,101597,,,,,0.8823754787445068,,,,
0.34924275901778046,0.84375,826,101599,,,,,,,,,
0.2676792669577916,0.90625,826,101649,,,,,,,,,
0.2250891992144166,0.9375,826,101699,,,,,,,,,
,,826,101720,0.18464887711681072,0.910118818283081,0.9068296551704407,0.9748932123184204,,,,,
,,826,101720,,,,,0.891826331615448,,,,
0.26355967736580854,0.890625,827,101749,,,,,,,,,
0.46757924194461253,0.78125,827,101799,,,,,,,,,
,,827,101843,0.18505250630752296,0.9101244807243347,0.9068365693092346,0.9748969078063965,,,,,
,,827,101843,,,,,0.8833971619606018,,,,
0.2905033329634974,0.828125,828,101849,,,,,,,,,
0.3451654996223221,0.890625,828,101899,,,,,,,,,
0.21164952157427613,0.921875,828,101949,,,,,,,,,
,,828,101966,0.1849547370301187,0.9101290106773376,0.9068424701690674,0.9749006032943726,,,,,
,,828,101966,,,,,0.8878671526908875,,,,
0.1842439143047336,0.90625,829,101999,,,,,,,,,
0.25521626264674036,0.875,829,102049,,,,,,,,,
,,829,102089,0.18509038725664625,0.9101336002349854,0.9068483710289001,0.9749042987823486,,,,,
,,829,102089,,,,,0.8868454694747925,,,,
0.26917503328903536,0.875,830,102099,,,,,,,,,
0.2532502179183576,0.875,830,102149,,,,,,,,,
0.16061378007240484,0.921875,830,102199,,,,,,,,,
,,830,102212,0.18514397213770392,0.9101381301879883,0.9068542718887329,0.9749079942703247,,,,,
,,830,102212,,,,,0.888505756855011,,,,
0.2833566924277889,0.890625,831,102249,,,,,,,,,
0.33025152145939796,0.84375,831,102299,,,,,,,,,
,,831,102335,0.1851365902453222,0.9101426601409912,0.9068601131439209,0.974911630153656,,,,,
,,831,102335,,,,,0.8900383114814758,,,,
0.22377875570117123,0.9375,832,102349,,,,,,,,,
0.3454785994980101,0.859375,832,102399,,,,,,,,,
0.25796902670174765,0.875,832,102449,,,,,,,,,
,,832,102458,0.1851365902453222,0.9101471900939941,0.9068660140037537,0.9749153256416321,,,,,
,,832,102458,,,,,0.8845466375350952,,,,
0.2968342768980381,0.828125,833,102499,,,,,,,,,
0.2782815716826967,0.828125,833,102549,,,,,,,,,
,,833,102581,0.18513397947063356,0.9101517200469971,0.9068718552589417,0.9749189615249634,,,,,
,,833,102581,,,,,0.8883780241012573,,,,
0.12365140237901737,0.953125,834,102599,,,,,,,,,
0.1701374888440578,0.90625,834,102649,,,,,,,,,
0.22409917312247501,0.890625,834,102699,,,,,,,,,
,,834,102704,0.18522362146675203,0.9101561903953552,0.9068776369094849,0.9749224781990051,,,,,
,,834,102704,,,,,0.8826308846473694,,,,
0.37474752637225706,0.90625,835,102749,,,,,,,,,
0.2747488488794361,0.859375,835,102799,,,,,,,,,
,,835,102827,0.18526275129383107,0.9101596474647522,0.9068822860717773,0.9749260544776917,,,,,
,,835,102827,,,,,0.8869732022285461,,,,
0.2111825838713815,0.875,836,102849,,,,,,,,,
0.21033631580225487,0.90625,836,102899,,,,,,,,,
0.18774706231727756,0.875,836,102949,,,,,,,,,
,,836,102950,0.18548896584247196,0.910162091255188,0.9068859219551086,0.9749295115470886,,,,,
,,836,102950,,,,,0.882758617401123,,,,
0.12745461879151904,0.9375,837,102999,,,,,,,,,
0.18413203184625568,0.9375,837,103049,,,,,,,,,
,,837,103073,0.18531228832387112,0.910164475440979,0.9068895578384399,0.9749330878257751,,,,,
,,837,103073,,,,,0.8856960535049438,,,,
0.29949072827733597,0.875,838,103099,,,,,,,,,
0.30047958884886944,0.84375,838,103149,,,,,,,,,
,,838,103196,0.18545307959367016,0.9101678729057312,0.9068941473960876,0.9749364852905273,,,,,
,,838,103196,,,,,0.8821200728416443,,,,
0.320005099083571,0.84375,839,103199,,,,,,,,,
0.25507409991475827,0.890625,839,103249,,,,,,,,,
0.2345345133066883,0.875,839,103299,,,,,,,,,
,,839,103319,0.18530948682187529,0.910170316696167,0.906897783279419,0.9749399423599243,,,,,
,,839,103319,,,,,0.8858237266540527,,,,
0.11546076154874654,0.96875,840,103349,,,,,,,,,
0.384046732983835,0.78125,840,103399,,,,,,,,,
,,840,103442,0.18456048080634144,0.9101737141609192,0.906902551651001,0.9749438166618347,,,,,
,,840,103442,,,,,0.8877394795417786,,,,
0.15902439002710156,0.9375,841,103449,,,,,,,,,
0.302677574811901,0.859375,841,103499,,,,,,,,,
0.2322778042756998,0.921875,841,103549,,,,,,,,,
,,841,103565,0.18596985885496692,0.9101760983467102,0.9069061875343323,0.9749469757080078,,,,,
,,841,103565,,,,,0.8886334896087646,,,,
0.3609725262977317,0.859375,842,103599,,,,,,,,,
0.22125653052025224,0.890625,842,103649,,,,,,,,,
,,842,103688,0.18495266902959934,0.9101794958114624,0.9069108963012695,0.9749506115913391,,,,,
,,842,103688,,,,,0.8839080333709717,,,,
0.28851354784138894,0.859375,843,103699,,,,,,,,,
0.16015355440407447,0.921875,843,103749,,,,,,,,,
0.2820550842382906,0.859375,843,103799,,,,,,,,,
,,843,103811,0.18532936234230446,0.9101828932762146,0.9069156646728516,0.9749541282653809,,,,,
,,843,103811,,,,,0.887100875377655,,,,
0.08287167366646216,0.96875,844,103849,,,,,,,,,
0.1937984921102565,0.875,844,103899,,,,,,,,,
,,844,103934,0.1872175944186685,0.910187304019928,0.90692138671875,0.9749568700790405,,,,,
,,844,103934,,,,,0.8878671526908875,,,,
0.24508239043734928,0.84375,845,103949,,,,,,,,,
0.1581327583111288,0.9375,845,103999,,,,,,,,,
0.3369628049896799,0.8125,845,104049,,,,,,,,,
,,845,104057,0.18492640978742678,0.9101906418800354,0.9069260954856873,0.9749603867530823,,,,,
,,845,104057,,,,,0.8848020434379578,,,,
0.2041125965413354,0.921875,846,104099,,,,,,,,,
0.12685226123572518,0.96875,846,104149,,,,,,,,,
,,846,104180,0.1891607248677463,0.9101950526237488,0.9069317579269409,0.9749623537063599,,,,,
,,846,104180,,,,,0.8845466375350952,,,,
0.2583026468173563,0.859375,847,104199,,,,,,,,,
0.21452157067525218,0.921875,847,104249,,,,,,,,,
0.14945578822543654,0.921875,847,104299,,,,,,,,,
,,847,104303,0.18841795564426525,0.9102025032043457,0.9069406986236572,0.9749645590782166,,,,,
,,847,104303,,,,,0.881864607334137,,,,
0.41515037548405725,0.796875,848,104349,,,,,,,,,
0.2236758448748954,0.875,848,104399,,,,,,,,,
,,848,104426,0.18337530088788417,0.9102079272270203,0.9069474935531616,0.974968671798706,,,,,
,,848,104426,,,,,0.8835248947143555,,,,
0.3001955302631412,0.859375,849,104449,,,,,,,,,
0.4652936819888146,0.765625,849,104499,,,,,,,,,
0.32585691957137114,0.7727272510528564,849,104549,,,,,,,,,
,,849,104549,0.1894074246277153,0.9102102518081665,0.9069510102272034,0.9749705195426941,,,,,
,,849,104549,,,,,0.8865900635719299,,,,
0.25153832685319316,0.890625,850,104599,,,,,,,,,
0.14549644793681682,0.9375,850,104649,,,,,,,,,
,,850,104672,0.18729982496701894,0.9102206826210022,0.9069629907608032,0.974973201751709,,,,,
,,850,104672,,,,,0.8835248947143555,,,,
0.3229216057067672,0.828125,851,104699,,,,,,,,,
0.23068338605956998,0.859375,851,104749,,,,,,,,,
,,851,104795,0.19521449551020015,0.9102270603179932,0.9069705009460449,0.974973201751709,,,,,
,,851,104795,,,,,0.8853129148483276,,,,
0.4592005944520968,0.828125,852,104799,,,,,,,,,
0.15780251568668452,0.953125,852,104849,,,,,,,,,
0.12420886245079929,0.9375,852,104899,,,,,,,,,
,,852,104918,0.18825411802642575,0.9102354645729065,0.9069801568984985,0.9749752283096313,,,,,
,,852,104918,,,,,0.8864623308181763,,,,
0.17581868787839233,0.9375,853,104949,,,,,,,,,
0.20726815131241988,0.875,853,104999,,,,,,,,,
,,853,105041,0.18938197553975905,0.9102408289909363,0.9069868326187134,0.9749768972396851,,,,,
,,853,105041,,,,,0.8858237266540527,,,,
0.33476334468354685,0.828125,854,105049,,,,,,,,,
0.2258262173924948,0.875,854,105099,,,,,,,,,
0.1529981684652752,0.9375,854,105149,,,,,,,,,
,,854,105164,0.18675673072720061,0.9102461338043213,0.906993567943573,0.9749796986579895,,,,,
,,854,105164,,,,,0.8833971619606018,,,,
0.12230874461196393,0.9375,855,105199,,,,,,,,,
0.2467902783231771,0.90625,855,105249,,,,,,,,,
,,855,105287,0.18621735102209655,0.9102493524551392,0.906998336315155,0.9749824404716492,,,,,
,,855,105287,,,,,0.8874840140342712,,,,
0.1224282636885915,0.953125,856,105299,,,,,,,,,
0.3061299481347668,0.921875,856,105349,,,,,,,,,
0.2576477523100287,0.90625,856,105399,,,,,,,,,
,,856,105410,0.18773503806031602,0.9102516174316406,0.9070017337799072,0.9749847650527954,,,,,
,,856,105410,,,,,0.8867177367210388,,,,
0.3494842277420759,0.828125,857,105449,,,,,,,,,
0.20621085357472235,0.90625,857,105499,,,,,,,,,
,,857,105533,0.20417476033289694,0.9102528691291809,0.9070039987564087,0.9749813675880432,,,,,
,,857,105533,,,,,0.8839080333709717,,,,
0.2589065015693947,0.859375,858,105549,,,,,,,,,
0.29903002618302876,0.890625,858,105599,,,,,,,,,
0.14372716014372694,0.9375,858,105649,,,,,,,,,
,,858,105656,0.19169292763454981,0.9102581143379211,0.9070108532905579,0.9749825596809387,,,,,
,,858,105656,,,,,0.8873563408851624,,,,
0.37410106779846364,0.84375,859,105699,,,,,,,,,
0.15871479029407326,0.953125,859,105749,,,,,,,,,
,,859,105779,0.1885137480362184,0.9102603793144226,0.9070142507553101,0.9749847054481506,,,,,
,,859,105779,,,,,0.8853129148483276,,,,
0.3163810594449054,0.828125,860,105799,,,,,,,,,
0.24225548564094962,0.890625,860,105849,,,,,,,,,
0.3787122438298167,0.796875,860,105899,,,,,,,,,
,,860,105902,0.18478051586950103,0.9102656245231628,0.9070212841033936,0.9749879240989685,,,,,
,,860,105902,,,,,0.8846743106842041,,,,
0.21459845926409948,0.890625,861,105949,,,,,,,,,
0.16062450878717507,0.953125,861,105999,,,,,,,,,
,,861,106025,0.19023134709503742,0.9102688431739807,0.9070258140563965,0.9749893546104431,,,,,
,,861,106025,,,,,0.8865900635719299,,,,
0.40148037331760417,0.8125,862,106049,,,,,,,,,
0.19007022720485484,0.90625,862,106099,,,,,,,,,
,,862,106148,0.18984330929476703,0.9102750420570374,0.9070335030555725,0.9749907851219177,,,,,
,,862,106148,,,,,0.8825032114982605,,,,
0.27216407630397843,0.828125,863,106149,,,,,,,,,
0.3413322394341474,0.8125,863,106199,,,,,,,,,
0.13234958856536463,0.96875,863,106249,,,,,,,,,
,,863,106271,0.1822238624416716,0.9102852940559387,0.9070450067520142,0.9749944806098938,,,,,
,,863,106271,,,,,0.8813537955284119,,,,
0.3932282047009257,0.796875,864,106299,,,,,,,,,
0.11384108806937845,0.96875,864,106349,,,,,,,,,
,,864,106394,0.18660494821993462,0.9102904796600342,0.9070519804954529,0.9749975204467773,,,,,
,,864,106394,,,,,0.8822477459907532,,,,
0.23324925449042974,0.875,865,106399,,,,,,,,,
0.1744459884074519,0.96875,865,106449,,,,,,,,,
0.5251694673215621,0.78125,865,106499,,,,,,,,,
